sr,hr,skr,class_label,val
2.894736842105263,155.26315789473685,2.631578947368421,desk_lamp,0.14835164835164835
3.1052631578947367,50.0,1.5789473684210527,ant,0.15
3.1052631578947367,50.0,1.5789473684210527,helmet,0.13333333333333333
3.1052631578947367,50.0,1.5789473684210527,desk_lamp,0.14285714285714285
4.789473684210526,92.10526315789474,2.3684210526315788,ant,0.15
4.789473684210526,92.10526315789474,2.3684210526315788,helmet,0.13333333333333333
4.789473684210526,92.10526315789474,2.3684210526315788,desk_lamp,0.14835164835164835
1.0,239.47368421052633,2.631578947368421,ant,0.1
1.0,239.47368421052633,2.631578947368421,helmet,0.13333333333333333
1.0,239.47368421052633,2.631578947368421,desk_lamp,0.12087912087912088
2.6842105263157894,144.73684210526318,1.0526315789473684,ant,0.2
2.6842105263157894,144.73684210526318,1.0526315789473684,helmet,0.15555555555555556
2.6842105263157894,144.73684210526318,1.0526315789473684,desk_lamp,0.14285714285714288
4.789473684210526,197.3684210526316,4.7368421052631575,ant,0.15
4.789473684210526,197.3684210526316,4.7368421052631575,helmet,0.1333333333333333
4.789473684210526,197.3684210526316,4.7368421052631575,desk_lamp,0.14835164835164832
1.4210526315789473,123.6842105263158,4.7368421052631575,ant,0.1
1.4210526315789473,123.6842105263158,4.7368421052631575,helmet,0.1222222222222222
1.4210526315789473,123.6842105263158,4.7368421052631575,desk_lamp,0.14835164835164835
4.368421052631579,186.84210526315792,1.8421052631578947,ant,0.2
4.368421052631579,186.84210526315792,1.8421052631578947,helmet,0.15555555555555556
4.368421052631579,186.84210526315792,1.8421052631578947,desk_lamp,0.14285714285714285
2.473684210526316,228.94736842105266,3.6842105263157894,ant,0.2
2.473684210526316,228.94736842105266,3.6842105263157894,helmet,0.1333333333333333
2.473684210526316,228.94736842105266,3.6842105263157894,desk_lamp,0.13736263736263735
3.1052631578947367,186.84210526315792,4.7368421052631575,ant,0.15
3.1052631578947367,186.84210526315792,4.7368421052631575,helmet,0.1333333333333333
3.1052631578947367,186.84210526315792,4.7368421052631575,desk_lamp,0.15384615384615383
4.789473684210526,228.94736842105266,0.0,ant,0.15
4.789473684210526,228.94736842105266,0.0,helmet,0.14444444444444443
4.789473684210526,228.94736842105266,0.0,desk_lamp,0.07692307692307694
3.7368421052631575,165.78947368421052,0.2631578947368421,ant,0.1
3.7368421052631575,165.78947368421052,0.2631578947368421,helmet,0.14444444444444443
3.7368421052631575,165.78947368421052,0.2631578947368421,desk_lamp,0.1098901098901099
4.368421052631579,218.42105263157896,4.473684210526316,ant,0.15
4.368421052631579,218.42105263157896,4.473684210526316,helmet,0.1333333333333333
4.368421052631579,218.42105263157896,4.473684210526316,desk_lamp,0.14285714285714285
2.894736842105263,228.94736842105266,0.7894736842105263,ant,0.1
2.894736842105263,228.94736842105266,0.7894736842105263,helmet,0.1222222222222222
2.894736842105263,228.94736842105266,0.7894736842105263,desk_lamp,0.1263736263736264
1.8421052631578947,60.526315789473685,1.5789473684210527,ant,0.15
1.8421052631578947,60.526315789473685,1.5789473684210527,helmet,0.1333333333333333
1.8421052631578947,60.526315789473685,1.5789473684210527,desk_lamp,0.15384615384615383
3.1052631578947367,155.26315789473685,4.473684210526316,ant,0.15
3.1052631578947367,155.26315789473685,4.473684210526316,helmet,0.1333333333333333
3.1052631578947367,155.26315789473685,4.473684210526316,desk_lamp,0.15384615384615383
3.7368421052631575,144.73684210526318,4.2105263157894735,ant,0.15
3.7368421052631575,144.73684210526318,4.2105263157894735,helmet,0.1333333333333333
3.7368421052631575,144.73684210526318,4.2105263157894735,desk_lamp,0.1593406593406593
3.526315789473684,71.05263157894737,0.2631578947368421,ant,0.15
3.526315789473684,71.05263157894737,0.2631578947368421,helmet,0.16666666666666666
3.526315789473684,71.05263157894737,0.2631578947368421,desk_lamp,0.1043956043956044
3.9473684210526314,50.0,0.0,ant,0.0
3.9473684210526314,50.0,0.0,helmet,0.13333333333333333
3.9473684210526314,50.0,0.0,desk_lamp,0.06593406593406594
2.263157894736842,250.0,3.9473684210526314,ant,0.15
2.263157894736842,250.0,3.9473684210526314,helmet,0.1333333333333333
2.263157894736842,250.0,3.9473684210526314,desk_lamp,0.12637362637362634
1.0,123.6842105263158,2.1052631578947367,ant,0.1
1.0,123.6842105263158,2.1052631578947367,helmet,0.1222222222222222
1.0,123.6842105263158,2.1052631578947367,desk_lamp,0.13186813186813187
3.3157894736842106,81.57894736842105,2.3684210526315788,ant,0.15
3.3157894736842106,81.57894736842105,2.3684210526315788,helmet,0.1333333333333333
3.3157894736842106,81.57894736842105,2.3684210526315788,desk_lamp,0.15384615384615383
2.473684210526316,165.78947368421052,1.8421052631578947,ant,0.15
2.473684210526316,165.78947368421052,1.8421052631578947,helmet,0.15555555555555553
2.473684210526316,165.78947368421052,1.8421052631578947,desk_lamp,0.14835164835164835
3.1052631578947367,81.57894736842105,2.894736842105263,ant,0.15
3.1052631578947367,81.57894736842105,2.894736842105263,helmet,0.1333333333333333
3.1052631578947367,81.57894736842105,2.894736842105263,desk_lamp,0.15934065934065936
2.052631578947368,176.31578947368422,2.894736842105263,ant,0.2
2.052631578947368,176.31578947368422,2.894736842105263,helmet,0.1333333333333333
2.052631578947368,176.31578947368422,2.894736842105263,desk_lamp,0.13736263736263735
4.368421052631579,123.6842105263158,4.7368421052631575,ant,0.15
4.368421052631579,123.6842105263158,4.7368421052631575,helmet,0.1333333333333333
4.368421052631579,123.6842105263158,4.7368421052631575,desk_lamp,0.15934065934065936
3.9473684210526314,250.0,1.5789473684210527,ant,0.2
3.9473684210526314,250.0,1.5789473684210527,helmet,0.15555555555555556
3.9473684210526314,250.0,1.5789473684210527,desk_lamp,0.15384615384615383
3.9473684210526314,239.47368421052633,1.3157894736842104,ant,0.2
3.9473684210526314,239.47368421052633,1.3157894736842104,helmet,0.14444444444444443
3.9473684210526314,239.47368421052633,1.3157894736842104,desk_lamp,0.14285714285714285
1.2105263157894737,250.0,1.0526315789473684,ant,0.15
1.2105263157894737,250.0,1.0526315789473684,helmet,0.13333333333333333
1.2105263157894737,250.0,1.0526315789473684,desk_lamp,0.13186813186813187
2.6842105263157894,144.73684210526318,0.5263157894736842,ant,0.15
2.6842105263157894,144.73684210526318,0.5263157894736842,helmet,0.13333333333333333
2.6842105263157894,144.73684210526318,0.5263157894736842,desk_lamp,0.13186813186813187
1.2105263157894737,207.89473684210526,4.2105263157894735,ant,0.1
1.2105263157894737,207.89473684210526,4.2105263157894735,helmet,0.1222222222222222
1.2105263157894737,207.89473684210526,4.2105263157894735,desk_lamp,0.13736263736263735
2.6842105263157894,176.31578947368422,3.6842105263157894,ant,0.15
2.6842105263157894,176.31578947368422,3.6842105263157894,helmet,0.1333333333333333
2.6842105263157894,176.31578947368422,3.6842105263157894,desk_lamp,0.14835164835164832
4.157894736842105,50.0,4.2105263157894735,ant,0.15
4.157894736842105,50.0,4.2105263157894735,helmet,0.1333333333333333
4.157894736842105,50.0,4.2105263157894735,desk_lamp,0.15384615384615383
3.1052631578947367,144.73684210526318,1.0526315789473684,ant,0.2
3.1052631578947367,144.73684210526318,1.0526315789473684,helmet,0.15555555555555556
3.1052631578947367,144.73684210526318,1.0526315789473684,desk_lamp,0.14285714285714288
2.6842105263157894,92.10526315789474,4.2105263157894735,ant,0.15
2.6842105263157894,92.10526315789474,4.2105263157894735,helmet,0.1333333333333333
2.6842105263157894,92.10526315789474,4.2105263157894735,desk_lamp,0.15934065934065936
3.3157894736842106,155.26315789473685,3.9473684210526314,ant,0.15
3.3157894736842106,155.26315789473685,3.9473684210526314,helmet,0.1333333333333333
3.3157894736842106,155.26315789473685,3.9473684210526314,desk_lamp,0.15384615384615383
1.631578947368421,239.47368421052633,0.7894736842105263,ant,0.15
1.631578947368421,239.47368421052633,0.7894736842105263,helmet,0.1222222222222222
1.631578947368421,239.47368421052633,0.7894736842105263,desk_lamp,0.12637362637362637
1.2105263157894737,92.10526315789474,0.2631578947368421,ant,0.1
1.2105263157894737,92.10526315789474,0.2631578947368421,helmet,0.13333333333333333
1.2105263157894737,92.10526315789474,0.2631578947368421,desk_lamp,0.1208791208791209
5.0,218.42105263157896,1.0526315789473684,ant,0.15
5.0,218.42105263157896,1.0526315789473684,helmet,0.13333333333333333
5.0,218.42105263157896,1.0526315789473684,desk_lamp,0.12087912087912087
2.263157894736842,71.05263157894737,2.894736842105263,ant,0.15
2.263157894736842,71.05263157894737,2.894736842105263,helmet,0.1333333333333333
2.263157894736842,71.05263157894737,2.894736842105263,desk_lamp,0.16483516483516483
3.7368421052631575,81.57894736842105,3.6842105263157894,ant,0.15
3.7368421052631575,81.57894736842105,3.6842105263157894,helmet,0.1333333333333333
3.7368421052631575,81.57894736842105,3.6842105263157894,desk_lamp,0.16483516483516483
1.4210526315789473,228.94736842105266,1.5789473684210527,ant,0.15
1.4210526315789473,228.94736842105266,1.5789473684210527,helmet,0.16666666666666666
1.4210526315789473,228.94736842105266,1.5789473684210527,desk_lamp,0.14835164835164835
1.631578947368421,81.57894736842105,5.0,ant,0.1
1.631578947368421,81.57894736842105,5.0,helmet,0.11111111111111112
1.631578947368421,81.57894736842105,5.0,desk_lamp,0.15384615384615383
2.052631578947368,165.78947368421052,3.9473684210526314,ant,0.15
2.052631578947368,165.78947368421052,3.9473684210526314,helmet,0.1333333333333333
2.052631578947368,165.78947368421052,3.9473684210526314,desk_lamp,0.14835164835164835
2.473684210526316,113.15789473684211,0.0,ant,0.15
2.473684210526316,113.15789473684211,0.0,helmet,0.14444444444444443
2.473684210526316,113.15789473684211,0.0,desk_lamp,0.07692307692307694
3.7368421052631575,60.526315789473685,5.0,ant,0.1
3.7368421052631575,60.526315789473685,5.0,helmet,0.1222222222222222
3.7368421052631575,60.526315789473685,5.0,desk_lamp,0.16483516483516483
3.3157894736842106,186.84210526315792,1.8421052631578947,ant,0.2
3.3157894736842106,186.84210526315792,1.8421052631578947,helmet,0.16666666666666669
3.3157894736842106,186.84210526315792,1.8421052631578947,desk_lamp,0.14835164835164835
2.263157894736842,81.57894736842105,0.0,ant,0.05
2.263157894736842,81.57894736842105,0.0,helmet,0.14444444444444443
2.263157894736842,81.57894736842105,0.0,desk_lamp,0.07692307692307694
1.0,102.63157894736842,1.0526315789473684,ant,0.15
1.0,102.63157894736842,1.0526315789473684,helmet,0.15555555555555553
1.0,102.63157894736842,1.0526315789473684,desk_lamp,0.13186813186813187
4.789473684210526,113.15789473684211,3.1578947368421053,ant,0.15
4.789473684210526,113.15789473684211,3.1578947368421053,helmet,0.1333333333333333
4.789473684210526,113.15789473684211,3.1578947368421053,desk_lamp,0.14285714285714285
2.894736842105263,81.57894736842105,3.1578947368421053,ant,0.15
2.894736842105263,81.57894736842105,3.1578947368421053,helmet,0.1333333333333333
2.894736842105263,81.57894736842105,3.1578947368421053,desk_lamp,0.16483516483516483
4.578947368421052,228.94736842105266,2.3684210526315788,ant,0.2
4.578947368421052,228.94736842105266,2.3684210526315788,helmet,0.15555555555555556
4.578947368421052,228.94736842105266,2.3684210526315788,desk_lamp,0.14285714285714288
4.368421052631579,186.84210526315792,4.473684210526316,ant,0.15
4.368421052631579,186.84210526315792,4.473684210526316,helmet,0.1333333333333333
4.368421052631579,186.84210526315792,4.473684210526316,desk_lamp,0.14835164835164832
2.6842105263157894,197.3684210526316,3.6842105263157894,ant,0.15
2.6842105263157894,197.3684210526316,3.6842105263157894,helmet,0.1333333333333333
2.6842105263157894,197.3684210526316,3.6842105263157894,desk_lamp,0.14285714285714285
1.8421052631578947,113.15789473684211,3.9473684210526314,ant,0.1
1.8421052631578947,113.15789473684211,3.9473684210526314,helmet,0.1333333333333333
1.8421052631578947,113.15789473684211,3.9473684210526314,desk_lamp,0.14835164835164835
3.9473684210526314,239.47368421052633,1.8421052631578947,ant,0.2
3.9473684210526314,239.47368421052633,1.8421052631578947,helmet,0.16666666666666669
3.9473684210526314,239.47368421052633,1.8421052631578947,desk_lamp,0.14285714285714285
2.6842105263157894,113.15789473684211,0.0,ant,0.15
2.6842105263157894,113.15789473684211,0.0,helmet,0.14444444444444443
2.6842105263157894,113.15789473684211,0.0,desk_lamp,0.07692307692307694
3.9473684210526314,113.15789473684211,2.894736842105263,ant,0.15
3.9473684210526314,113.15789473684211,2.894736842105263,helmet,0.1333333333333333
3.9473684210526314,113.15789473684211,2.894736842105263,desk_lamp,0.15384615384615383
5.0,92.10526315789474,2.3684210526315788,ant,0.15
5.0,92.10526315789474,2.3684210526315788,helmet,0.13333333333333333
5.0,92.10526315789474,2.3684210526315788,desk_lamp,0.14835164835164835
2.473684210526316,144.73684210526318,4.7368421052631575,ant,0.15
2.473684210526316,144.73684210526318,4.7368421052631575,helmet,0.1333333333333333
2.473684210526316,144.73684210526318,4.7368421052631575,desk_lamp,0.14285714285714285
2.6842105263157894,81.57894736842105,4.2105263157894735,ant,0.15
2.6842105263157894,81.57894736842105,4.2105263157894735,helmet,0.1222222222222222
2.6842105263157894,81.57894736842105,4.2105263157894735,desk_lamp,0.15934065934065936
2.473684210526316,250.0,0.2631578947368421,ant,0.1
2.473684210526316,250.0,0.2631578947368421,helmet,0.13333333333333333
2.473684210526316,250.0,0.2631578947368421,desk_lamp,0.09340659340659341
1.4210526315789473,134.21052631578948,0.2631578947368421,ant,0.1
1.4210526315789473,134.21052631578948,0.2631578947368421,helmet,0.13333333333333333
1.4210526315789473,134.21052631578948,0.2631578947368421,desk_lamp,0.1043956043956044
3.9473684210526314,207.89473684210526,2.1052631578947367,ant,0.2
3.9473684210526314,207.89473684210526,2.1052631578947367,helmet,0.15555555555555556
3.9473684210526314,207.89473684210526,2.1052631578947367,desk_lamp,0.14285714285714288
3.7368421052631575,155.26315789473685,3.4210526315789473,ant,0.15
3.7368421052631575,155.26315789473685,3.4210526315789473,helmet,0.1333333333333333
3.7368421052631575,155.26315789473685,3.4210526315789473,desk_lamp,0.14285714285714285
3.1052631578947367,81.57894736842105,4.7368421052631575,ant,0.15
3.1052631578947367,81.57894736842105,4.7368421052631575,helmet,0.1222222222222222
3.1052631578947367,81.57894736842105,4.7368421052631575,desk_lamp,0.16483516483516483
2.473684210526316,60.526315789473685,0.2631578947368421,ant,0.15
2.473684210526316,60.526315789473685,0.2631578947368421,helmet,0.14444444444444443
2.473684210526316,60.526315789473685,0.2631578947368421,desk_lamp,0.0989010989010989
1.4210526315789473,81.57894736842105,2.631578947368421,ant,0.15
1.4210526315789473,81.57894736842105,2.631578947368421,helmet,0.1333333333333333
1.4210526315789473,81.57894736842105,2.631578947368421,desk_lamp,0.14285714285714285
4.157894736842105,165.78947368421052,4.2105263157894735,ant,0.15
4.157894736842105,165.78947368421052,4.2105263157894735,helmet,0.1333333333333333
4.157894736842105,165.78947368421052,4.2105263157894735,desk_lamp,0.14835164835164832
2.6842105263157894,228.94736842105266,1.5789473684210527,ant,0.15
2.6842105263157894,228.94736842105266,1.5789473684210527,helmet,0.15555555555555556
2.6842105263157894,228.94736842105266,1.5789473684210527,desk_lamp,0.14835164835164832
4.789473684210526,60.526315789473685,2.3684210526315788,ant,0.15
4.789473684210526,60.526315789473685,2.3684210526315788,helmet,0.12222222222222223
4.789473684210526,60.526315789473685,2.3684210526315788,desk_lamp,0.13736263736263735
1.2105263157894737,92.10526315789474,0.2631578947368421,ant,0.1
1.2105263157894737,92.10526315789474,0.2631578947368421,helmet,0.13333333333333333
1.2105263157894737,92.10526315789474,0.2631578947368421,desk_lamp,0.1208791208791209
4.157894736842105,186.84210526315792,4.7368421052631575,ant,0.15
4.157894736842105,186.84210526315792,4.7368421052631575,helmet,0.1333333333333333
4.157894736842105,186.84210526315792,4.7368421052631575,desk_lamp,0.14835164835164832
1.631578947368421,250.0,4.2105263157894735,ant,0.1
1.631578947368421,250.0,4.2105263157894735,helmet,0.1222222222222222
1.631578947368421,250.0,4.2105263157894735,desk_lamp,0.12637362637362637
1.8421052631578947,144.73684210526318,0.5263157894736842,ant,0.1
1.8421052631578947,144.73684210526318,0.5263157894736842,helmet,0.1222222222222222
1.8421052631578947,144.73684210526318,0.5263157894736842,desk_lamp,0.1263736263736264
1.631578947368421,50.0,4.473684210526316,ant,0.1
